-2.5557,-0.84507,-1.9622,-0.063043,-0.79027,0.33467,-0.045309,0.67901,-0.21112,-0.53663,0.23561,-0.36283,-1.4689,-0.10592,0.9313,-1.497,0.62671,-2.1761,-1.6236,-0.85272
-0.38177,0.7918,0.64592,-0.063043,0.35364,-0.62809,-0.045309,0.41697,-0.57667,-0.38869,0.82951,-0.0012729,0.61449,0.95194,0.11593,0.84148,-0.093689,1.109,0.35948,-0.069312
-0.38177,-0.081195,0.29604,-0.063043,0.76961,-0.62809,-0.045309,0.15493,-0.089268,-0.38869,0.45157,-0.1459,0.99827,0.63458,-0.39367,1.0332,-0.093689,1.109,0.54629,-0.2314
-0.38177,0.2098,0.67772,-0.063043,0.041666,-0.65641,-0.045309,0.11125,-0.21112,-0.14212,0.2896,-0.21821,0.66931,0.74037,-0.39367,-0.059399,-0.4648,0.54042,-0.24408,-0.042298
-0.38177,-0.51769,0.70953,-0.063043,0.66562,-0.59978,-0.045309,0.28595,-0.21112,-0.043486,0.34359,-0.65208,-0.098256,0.63458,0.014011,-0.19357,0.49573,0.50883,0.057699,0.011729
-0.38177,1.1919,0.86856,-0.063043,0.56163,-0.68473,-0.045309,0.63534,-0.45482,-0.438,0.82951,-0.29052,0.28553,1.0048,0.21785,0.86065,-0.093689,0.76153,0.28763,0.092771
-0.38177,0.39168,0.61411,-0.063043,0.35364,-0.71304,-0.045309,-1.1553,-0.21112,-0.68458,0.72153,-0.21821,0.72414,1.2164,-0.08791,0.66897,-0.15918,0.88788,0.15829,1.6326
0.70522,-0.95419,-0.46731,-0.063043,-0.68628,-0.71304,-0.045309,-0.063442,-1.1859,-0.93115,0.2896,-0.65208,-0.75617,0.26433,-1.0052,-0.94111,-0.9669,-0.28084,-0.4309,-1.339
0.70522,-0.73594,-0.37189,-0.063043,-0.58228,-0.65641,-0.045309,-0.19446,-1.3078,-0.78321,0.18162,-0.57977,-0.811,0.15855,-0.80136,-0.63443,-0.85775,-0.34401,-0.51712,-1.1769
0.70522,-1.3179,-0.62635,-0.063043,-3.2861,-0.91126,-0.045309,-1.5047,-1.3078,-1.9668,-1.6001,-0.72439,-1.0851,-1.6398,-3.3494,-1.7461,-0.20284,-0.3756,-0.83327,-3.311
0.70522,-1.7908,-1.008,-0.063043,-0.062325,-0.74136,-0.045309,-0.23814,-1.5515,-0.83252,-0.19632,-0.65208,-0.75617,-0.10592,-1.209,-1.3628,-1.0542,-1.1021,-1.5374,-1.2579
-0.38177,0.2098,0.39146,-0.063043,0.14566,-0.65641,-0.045309,0.24227,-0.21112,-0.092801,0.073633,-0.57977,0.28553,0.52879,-0.29175,0.13228,-0.44297,-0.091319,-0.028524,-0.042298
-0.38177,0.3553,0.26424,-0.063043,0.56163,-0.65641,-0.045309,0.37329,0.032582,-0.29006,-0.03435,-0.94133,-0.15308,0.58169,0.11593,0.093942,-0.2465,0.22455,0.24451,-0.17737
-0.38177,1.4465,0.99579,-0.063043,1.2896,-0.48651,-0.045309,0.67901,-0.21112,0.2524,0.55955,-0.073585,0.83379,1.0048,0.42169,1.4165,0.10278,0.91946,1.4947,0.092771
-0.38177,1.4829,0.83676,-0.063043,1.8095,-0.48651,-0.045309,0.67901,0.15443,0.20309,0.45157,-0.43514,0.72414,0.79326,0.9313,1.1865,0.16827,1.0458,1.6384,0.092771
-0.38177,-0.26307,0.29604,-0.063043,-0.16632,-0.34493,-0.045309,-0.10712,-0.33297,-0.53663,0.34359,-0.29052,0.55966,0.58169,-0.49559,0.26645,-0.31199,0.12979,-0.11475,-0.015285
0.70522,1.8467,1.4093,-0.063043,0.56163,-0.91126,-0.045309,-1.5047,0.51998,0.15377,0.66754,-2.7491,-4.3199,1.428,1.2371,2.9691,4.2287,1.0458,-2.0116,3.6046
0.70522,-1.6089,-0.78538,-0.063043,-0.27031,-0.82631,-0.045309,-0.063442,-0.57667,-1.227,-0.03435,-0.65208,-0.20791,0.21144,-0.80136,-0.55776,-0.66128,-0.43878,-0.84764,-0.87973
0.70522,-0.99056,-0.68996,-0.063043,0.35364,-0.91126,-0.045309,0.15493,-0.45482,-1.1284,-0.14233,-0.86902,-0.15308,0.26433,-0.49559,-0.8261,-0.63945,-0.59671,-0.83327,-0.90675
-0.38177,0.68267,0.77314,-0.063043,0.14566,-0.59978,-0.045309,0.54799,0.27628,-0.043486,0.45157,-0.65208,0.17588,0.68747,0.014011,0.26645,-0.20284,0.12979,0.15829,-0.042298
-0.38177,0.60993,0.80495,-0.063043,0.24965,-0.57146,-0.045309,0.50431,0.15443,-0.043486,0.50556,-0.50746,0.28553,0.74037,-0.08791,0.28562,-0.31199,0.19296,0.50318,0.011729
-0.38177,-0.11757,-3.0755,-0.063043,0.041666,-0.62809,-0.045309,0.28595,-2.6481,-0.092801,0.23561,-0.21821,0.77897,0.68747,-3.3494,0.57313,3.1154,-4.8925,1.1642,1.4165
-0.38177,-0.66319,0.041591,-0.063043,0.24965,-0.57146,-0.045309,0.11125,0.032582,-0.48732,0.2896,-0.43514,0.88862,0.52879,-0.49559,0.45813,-0.31199,0.57201,0.89118,0.011729
-0.38177,0.17343,0.26424,-0.063043,0.35364,-0.65641,-0.045309,0.37329,-0.33297,-0.33937,0.45157,-0.86902,-0.31756,0.58169,-0.08791,-0.25107,-0.37748,-0.091319,-0.50275,-0.20438
-0.38177,0.064304,0.073398,-0.063043,0.97759,-0.74136,-0.045309,0.41697,-0.21112,-0.438,0.12762,-0.94133,-0.20791,0.52879,0.014011,-0.040231,-0.39931,0.098203,-0.1866,-0.2314
-0.38177,0.2098,0.13701,-0.063043,0.97759,-0.65641,-0.045309,0.28595,0.032582,-0.092801,0.019641,-0.72439,0.12105,0.52879,0.014011,-0.59609,-0.37748,0.41407,0.072069,0.1468
-0.38177,0.46443,0.35966,-0.063043,1.1856,-0.68473,-0.045309,0.46064,0.27628,-0.24075,0.2896,-0.7967,0.12105,0.68747,-0.39367,-0.80693,-0.42114,0.25614,0.18703,0.11979
-3.0313,-0.22669,-1.8032,-0.063043,-0.58228,0.39131,-0.045309,0.94105,0.39813,-0.043486,0.019641,0.071039,-0.811,0.21144,1.6447,-0.8261,1.1943,-1.797,-1.5805,-0.39348
-3.0313,-0.26307,-1.835,-0.063043,-0.3743,0.39131,-0.045309,0.94105,0.51998,0.0058285,0.12762,0.28797,-0.64652,0.15855,1.339,-0.53859,1.2598,-2.0181,-1.1925,-0.47452
-0.38177,0.3553,0.16882,-0.063043,0.35364,-0.59978,-0.045309,0.1986,-0.33297,-0.38869,0.12762,-0.36283,-0.37239,0.74037,-0.18983,0.017272,-0.44297,-0.028145,-0.4309,-0.096326
-0.38177,0.3553,0.20062,-0.063043,0.66562,-0.62809,-0.045309,0.15493,-0.089268,-0.48732,-0.088341,-0.65208,-0.70135,0.58169,0.11593,-0.69193,-0.4648,0.25614,-0.37341,0.1468
0.70522,-1.4271,-0.75357,-0.063043,-3.2861,-0.91126,-0.045309,-1.5047,-1.0641,-1.9668,-1.6001,-0.72439,-1.0303,-1.6398,-3.3494,-1.5928,-0.18101,-0.72306,-0.99134,-3.311
0.70522,-1.3543,-0.78538,-0.063043,-0.16632,-0.79799,-0.045309,-0.15079,-1.1859,-0.58595,-0.14233,-1.0136,-1.4689,0.15855,-0.69943,-2.0528,-1.1415,-1.3232,-1.7673,-0.96077
-2.5557,-4.7372,-3.0755,18.825,-3.2861,2.062,-0.045309,1.5525,1.1292,0.49898,1.3154,12.436,-4.3199,0.79326,3.0716,0.28562,-3.1936,-0.3756,0.87681,0.66006
-2.5557,-4.7372,-3.0755,18.482,-3.2861,2.0054,-0.045309,1.7708,1.2511,0.44966,0.99149,11.641,-4.2651,0.84615,2.7659,0.13228,-3.1936,-0.34401,0.76185,0.49798
-2.5557,0.46443,-1.4533,-0.063043,1.0816,0.58952,-0.045309,1.9892,1.8603,0.54829,0.12762,0.50491,-0.043429,0.95194,2.562,-0.15524,2.5478,-0.75464,0.96304,0.25486
-2.5557,0.82817,-1.4851,-0.063043,0.45763,0.84437,-0.045309,1.5962,1.1292,0.64692,0.12762,0.93878,0.12105,0.68747,2.9697,0.57313,2.2203,-0.91258,1.2648,0.47097
-2.5557,0.71905,-1.5487,-0.063043,0.24965,0.73111,-0.045309,1.8582,0.76368,0.49898,0.77552,0.57722,-0.098256,0.52879,2.4601,0.38146,2.0238,-0.97575,0.24451,0.038743
-2.5557,0.064304,-1.7396,-0.063043,0.8736,0.61784,-0.045309,1.0721,1.3729,0.15377,0.72153,0.57722,0.2307,0.31722,2.4601,0.78398,1.5654,-1.3864,0.41696,0.17381
0.70522,-0.081195,0.20062,-0.063043,0.24965,-0.79799,-0.045309,0.1986,-0.33297,-0.53663,0.23561,-0.36283,0.12105,0.79326,-0.39367,0.38146,-0.35565,-0.31243,-0.9626,-0.39348
0.70522,-0.88144,-0.18105,-0.063043,0.24965,-0.74136,-0.045309,0.067579,-0.57667,-0.63526,0.12762,-0.1459,0.61449,0.63458,-0.59751,0.6498,-0.35565,-0.12291,-0.1866,-0.42049
-0.38177,0.7918,0.5823,-0.063043,0.24965,-0.59978,-0.045309,0.28595,-0.33297,-0.73389,0.77552,-0.57977,-0.20791,0.68747,0.014011,-0.059399,-0.22467,0.41407,-0.73268,-0.12334
-0.38177,0.60993,0.32785,-0.063043,0.45763,-0.62809,-0.045309,0.37329,0.032582,-0.63526,0.45157,-0.94133,0.39518,0.52879,0.42169,0.30479,-0.20284,0.88788,0.24451,0.065757
0.70522,-0.51769,-0.37189,-0.063043,-0.3743,-0.76968,-0.045309,0.15493,-1.3078,-0.68458,0.18162,-0.43514,-0.811,0.26433,-0.69943,-0.57692,-0.70494,-0.56512,-0.89075,-1.2039
0.70522,-0.55407,-0.30828,-0.063043,-0.58228,-0.91126,-0.045309,-1.5047,-1.1859,-0.83252,0.18162,-2.7491,-4.3199,0.31722,-0.90328,0.11311,1.5436,-0.65988,-0.61771,0.38992
0.70522,-0.95419,-0.62635,-0.063043,-0.68628,-0.88294,-0.045309,0.1986,-1.3078,-1.0791,-0.03435,-0.94133,-1.14,0.15855,-0.69943,-1.0178,-0.83592,-1.26,-1.1494,-1.2849
0.70522,-1.3907,-0.72177,-0.063043,-3.2861,-0.91126,-0.045309,-1.5047,-1.0641,-1.9668,-1.6001,-0.65208,-0.86583,-1.6398,-3.3494,-1.6695,-0.15918,0.16138,-0.014154,-3.311
-0.38177,-0.044821,0.29604,-0.063043,-0.3743,-0.62809,-0.045309,0.1986,-0.21112,-0.38869,0.39758,-0.36283,0.17588,0.68747,-0.39367,-0.51942,-0.59579,0.28772,-0.31593,-0.31244
-0.38177,-0.51769,-0.14925,-0.063043,0.041666,-0.68473,-0.045309,0.1986,0.51998,-0.83252,0.18162,-0.57977,0.39518,0.26433,-0.39367,0.18978,-0.44297,0.25614,0.17266,-0.31244
0.70522,2.6833,1.5365,-0.063043,1.8095,-0.54314,-0.045309,0.67901,-0.57667,0.20309,0.8835,-0.073585,0.99827,1.3222,1.1351,2.1257,0.77952,2.1514,2.0839,0.84916
0.70522,2.6833,1.5365,-0.063043,1.6015,-0.57146,-0.045309,0.8537,-0.21112,0.20309,0.82951,-0.0012729,1.1079,1.5338,1.5428,2.7582,0.86684,1.5828,2.1702,0.84916
0.70522,-1.3543,-0.4037,-0.063043,-3.2861,-0.91126,-0.045309,-1.5047,-0.45482,-1.9668,-1.6001,-0.29052,0.2307,-1.6398,-3.3494,0.017272,0.45207,1.6776,1.4229,-3.311
0.70522,-0.59044,-0.11744,-0.063043,-0.3743,-0.71304,-0.045309,0.023905,-0.69852,-0.88184,0.50556,-0.0012729,-0.20791,0.58169,-0.39367,-0.059399,-0.48663,-0.091319,0.37385,-0.47452
0.70522,-1.5362,-0.91261,-0.063043,-0.68628,-0.82631,-0.045309,-0.19446,-1.4296,-0.93115,0.019641,-0.7967,-1.2496,0.21144,-1.1071,-1.152,-1.2944,-1.1969,-1.6668,-1.447
0.70522,-0.88144,-0.43551,-0.063043,0.24965,-0.74136,-0.045309,-0.10712,-0.82037,-0.58595,0.23561,-0.50746,-0.811,0.31722,-0.49559,-0.55776,-1.0106,-1.0705,-1.523,-0.69063
0.70522,-0.80869,-0.53093,-0.063043,0.35364,-0.74136,-0.045309,0.023905,-0.94222,-0.38869,-0.14233,-0.65208,-0.97548,0.26433,-0.49559,-1.0178,-0.98873,-0.81782,-1.3506,-0.63661
0.70522,-0.29944,-0.21286,-0.063043,0.56163,-0.71304,-0.045309,-0.10712,-1.3078,-0.58595,0.2896,-0.29052,-0.59169,0.52879,-0.69943,-0.48109,-0.63945,-0.69147,-0.70393,-0.55556
0.70522,-2.1182,-1.0716,-0.063043,-0.99825,-0.79799,-0.045309,-0.36916,-0.82037,-1.4736,-0.088341,-0.86902,-1.0303,-0.31749,-1.1071,-1.5353,-1.2507,-1.1653,-1.638,-1.5821
0.70522,-1.8272,-0.53093,-0.063043,-3.2861,-0.91126,15.399,-0.28181,0.032582,-1.9668,0.61355,-0.72439,-1.0303,-1.6398,-3.3494,-1.4011,-1.2289,-1.1969,-1.8392,-1.393
0.70522,-0.95419,-0.65815,-0.063043,0.14566,-0.82631,-0.045309,0.067579,-1.6733,-0.73389,-0.03435,-0.86902,-1.3593,0.15855,-0.90328,-1.1136,-1.1415,-1.0705,-1.5518,-1.366
0.70522,-0.66319,-0.14925,-0.063043,-3.2861,-0.91126,-0.045309,-1.5047,-1.1859,-1.9668,-1.6001,-0.50746,-0.75617,-1.6398,-3.3494,-1.0944,0.1901,0.63518,0.61815,-3.311
0.70522,-0.66319,-0.21286,-0.063043,-0.062325,-0.65641,-0.045309,-0.15079,-1.4296,-0.58595,0.34359,-0.36283,-0.86583,0.37012,-0.59751,-1.1903,-0.85775,-0.78623,-0.67519,-0.79869
0.70522,-2.1909,-1.1353,-0.063043,-1.4142,-0.59978,-0.045309,-0.58753,-1.1859,-1.0791,-0.3583,-0.7967,-1.4141,-0.15881,-1.4129,-2.0145,-1.4472,-1.5127,-2.2559,-1.447
-0.38177,-0.044821,0.32785,-0.063043,0.041666,-0.48651,-0.045309,0.1986,0.032582,-0.53663,0.39758,-0.073585,0.72414,0.79326,0.014011,0.78398,-0.35565,0.91946,1.0493,-0.15035
-0.38177,0.2098,0.13701,-0.063043,0.66562,-0.51483,-0.045309,0.37329,0.39813,-0.58595,0.23561,-0.36283,0.66931,0.26433,0.014011,0.78398,-0.2465,1.0142,1.0349,0.092771
-0.38177,1.3374,1.0912,-0.063043,0.66562,-0.54314,-0.045309,0.63534,-0.089268,-0.043486,0.77552,-0.073585,0.83379,1.1635,0.62554,1.1865,0.10278,1.2353,1.2504,0.25486
-0.38177,1.592,1.2184,-0.063043,1.0816,-0.51483,-0.045309,0.54799,0.39813,0.055143,0.61355,-0.36283,0.61449,0.95194,0.82938,1.0523,0.1901,1.3617,0.76185,0.36291
0.70522,-1.5726,-0.84899,-0.063043,-0.79027,-0.68473,-0.045309,-0.32548,-1.4296,-0.98047,0.019641,-0.94133,-0.75617,-0.10592,-1.1071,-0.86444,-0.90141,-0.72306,-1.0488,-1.312
0.70522,-0.69957,-0.56273,-0.063043,-0.58228,-0.76968,-0.045309,0.11125,-1.3078,-0.83252,0.073633,-0.65208,-1.1948,0.05276,-0.80136,-1.1903,-0.92324,-1.1021,-1.2356,-1.366
0.70522,-1.0269,-0.34009,-0.063043,-3.2861,-0.91126,-0.045309,-1.5047,-0.69852,-1.9668,-1.6001,-0.29052,-0.15308,-1.6398,-3.3494,-0.30858,0.2556,0.72994,0.14392,-3.311
0.70522,-1.0997,-0.53093,-0.063043,-0.58228,-0.79799,-0.045309,0.023905,-0.94222,-1.0791,0.18162,-0.50746,-0.15308,0.15855,-1.0052,-0.097734,-0.66128,-0.34401,-0.68956,-1.2579
0.70522,-1.5726,-0.75357,-0.063043,-0.99825,-0.76968,-0.045309,-0.4565,-1.4296,-0.88184,0.019641,-0.86902,-1.4141,-0.00013301,-1.209,-1.7653,-1.3162,-1.7023,-2.1122,-1.366
0.70522,-1.5726,-0.75357,-0.063043,-0.79027,-0.76968,-0.045309,-0.41283,-2.6481,-0.73389,-0.088341,-1.0136,-1.743,-0.053026,-0.80136,-2.3787,-1.4472,-1.0073,-1.9542,-1.393
-0.38177,1.7375,1.2184,-0.063043,0.8736,-0.57146,-0.045309,0.72268,-0.21112,-0.14212,1.0995,-0.21821,0.72414,1.0048,0.62554,1.4548,0.1901,1.0142,0.99178,-0.015285
-0.38177,1.7375,0.99579,-0.063043,1.8095,-0.59978,-0.045309,0.89738,-0.45482,0.15377,0.66754,-0.36283,0.72414,0.74037,0.72746,0.89898,0.34292,1.5196,1.4373,0.011729
-0.38177,1.5193,1.0276,-0.063043,1.4976,-0.65641,-0.045309,0.89738,-0.21112,0.10446,0.55955,-0.57977,0.66931,1.1635,0.42169,1.0907,0.32109,1.2353,1.2073,0.36291
-0.38177,0.3553,0.5823,-0.063043,1.1856,-0.59978,-0.045309,0.46064,-0.089268,-0.29006,0.66754,-0.1459,1.6014,1.0048,-0.18983,1.2248,0.037293,1.5512,1.5522,-0.042298
0.70522,-1.8272,-0.91261,-0.063043,-0.79027,-0.71304,-0.045309,-0.58753,-0.94222,-0.93115,-0.088341,-0.72439,-0.75617,-0.053026,-1.1071,-1.5736,-1.2725,-1.1653,-1.753,-1.1499
0.70522,-1.0269,-0.75357,-0.063043,-0.062325,-0.76968,-0.045309,-0.10712,-1.3078,-0.83252,-0.088341,-0.86902,-1.3593,0.21144,-0.59751,-1.2861,-1.0324,-1.3232,-1.9254,-1.2039
-0.38177,0.60993,0.61411,-0.063043,0.76961,-0.51483,-0.045309,0.54799,-0.69852,-0.092801,0.82951,-0.073585,1.1079,0.95194,0.014011,1.1673,0.059123,1.2037,1.4085,-0.069312
-0.38177,1.1555,0.80495,-0.063043,0.66562,-0.57146,-0.045309,0.67901,-0.57667,-0.092801,0.77552,-0.0012729,0.83379,1.0577,0.21785,1.0715,0.21193,1.2037,1.3798,-0.15035
0.70522,-1.1724,-0.59454,-0.063043,-0.27031,-0.82631,-0.045309,-0.15079,-1.0641,-0.98047,-0.14233,-0.65208,-1.14,0.15855,-0.90328,-1.2286,-1.1415,-1.1653,-1.3937,-1.2309
0.70522,-1.2088,-0.68996,-0.063043,-0.47829,-0.88294,-0.045309,0.023905,-1.0641,-1.0791,-0.03435,-0.86902,-0.97548,0.37012,-1.1071,-1.2861,-1.0761,-1.0389,-1.365,-1.339
-0.38177,-0.80869,-0.085635,-0.063043,-0.47829,-0.48651,-0.045309,-1.4173,0.032582,-0.88184,0.23561,-0.43514,0.55966,0.42301,-0.59751,-0.040231,-0.028198,-0.059732,-0.54586,-1.0148
0.70522,1.0464,1.2502,-0.063043,-0.27031,-0.91126,-0.045309,-1.5047,0.64183,-0.438,0.55955,0.14335,-1.743,0.95194,0.31977,1.6273,2.3295,1.2037,0.70437,3.9288
-2.5557,0.57355,-1.4215,-0.063043,0.35364,0.87269,-0.045309,1.2904,1.0074,0.89349,-0.14233,0.79416,0.066224,0.58169,2.0524,0.074775,2.133,-1.1969,0.086439,0.30888
-2.5557,0.3553,-1.5487,-0.063043,0.76961,0.73111,-0.045309,1.2468,1.2511,0.49898,-0.088341,0.86647,0.2307,0.31722,2.664,0.72647,1.871,-1.2284,0.10081,0.17381
0.70522,0.24618,0.80495,-0.063043,-1.8302,2.2885,-0.045309,-1.5047,1.9822,1.1401,-1.6001,1.3003,0.28553,-1.6398,0.62554,1.6273,-0.093689,0.63518,0.89118,0.38992
0.70522,0.5008,0.93218,-0.063043,-2.0382,2.4867,-0.045309,-1.5047,1.8603,1.2387,-1.6001,1.8065,0.2307,-1.6398,0.11593,1.3398,-0.093689,0.54042,0.40259,0.22784
0.70522,-0.73594,-0.53093,-0.063043,0.14566,-0.79799,-0.045309,0.1986,-1.3078,-0.78321,0.34359,-0.65208,-0.811,0.31722,-0.59751,-0.80693,-0.55212,-0.94417,-1.2356,-0.98779
0.70522,-1.4271,-0.84899,-0.063043,0.14566,-0.68473,-0.045309,0.023905,-1.0641,-1.0791,-0.14233,-0.7967,-0.20791,-0.00013301,-0.49559,-1.3436,-0.68311,-0.53354,-1.0488,-1.1769
-3.0313,0.13705,-1.6442,-0.063043,-0.27031,0.67447,-0.045309,0.98472,0.032582,0.40035,0.72153,0.21566,-0.37239,0.15855,2.1543,-0.55776,1.4781,-1.2284,-0.27282,-0.31244
-3.0313,-0.081195,-2.98,-0.063043,0.35364,0.75942,-0.045309,0.81003,0.15443,0.44966,0.82951,0.4326,-0.15308,0.10565,2.0524,0.13228,2.6569,-2.2708,-0.61771,-0.31244
-2.5557,-0.62682,-1.8668,-0.063043,-1.3102,0.53289,-0.045309,0.98472,-0.21112,-0.29006,0.18162,-0.073585,-1.5237,-0.053026,1.2371,-1.7461,0.71403,-1.9865,-1.6236,-0.85272
-2.5557,-0.84507,-1.7396,-0.063043,-0.89426,0.41962,-0.045309,0.81003,-0.33297,-0.24075,0.073633,-0.36283,-1.743,-0.10592,1.0332,-1.5736,0.93233,-1.6391,-1.9254,-0.71765
-1.3329,0.57355,0.32785,-0.063043,1.4976,-0.71304,-0.045309,1.0284,0.15443,0.20309,0.77552,0.071039,-0.20791,0.74037,-0.08791,-0.7111,-0.18101,0.003442,-0.56023,0.66006
-1.3329,0.39168,0.20062,-0.063043,0.66562,-0.65641,-0.045309,0.76636,-0.21112,0.20309,0.77552,0.071039,0.17588,0.63458,-0.18983,-0.27024,-0.2465,-0.18608,0.12955,0.38992
-1.3329,0.3553,0.16882,-0.063043,0.24965,-0.48651,-0.045309,0.54799,-0.21112,0.10446,0.61355,-0.0012729,-0.48204,0.63458,-0.18983,-0.097734,-0.2465,-0.56512,0.11518,0.17381
-1.3329,-0.33582,-0.18105,-0.063043,-0.3743,-0.51483,-0.045309,0.41697,-0.57667,-0.19143,0.55955,0.071039,0.011397,0.37012,-0.59751,-0.0018959,-0.4648,-0.28084,-0.15786,0.038743
-1.3329,0.71905,0.26424,-0.063043,0.76961,-0.62809,-0.045309,0.98472,0.15443,0.15377,0.66754,0.14335,-0.31756,0.42301,-0.39367,-0.040231,0.037293,-0.24925,0.14392,0.30888
-1.3329,0.46443,0.20062,-0.063043,0.14566,-0.59978,-0.045309,0.81003,-0.089268,0.055143,0.66754,0.36029,0.011397,0.42301,-0.39367,0.036439,-0.093689,-0.18608,0.24451,0.17381
-1.3329,-0.0084458,-0.053829,-0.063043,0.041666,-0.57146,-0.045309,0.54799,-0.33297,-0.19143,0.45157,0.28797,0.2307,0.37012,-0.69943,0.28562,-0.2465,-0.40719,0.33074,0.1468
-1.3329,0.71905,0.20062,-0.063043,0.66562,-0.65641,-0.045309,1.0284,0.032582,0.0058285,0.34359,-0.1459,-0.59169,0.4759,-0.18983,-0.38525,0.10278,-0.12291,-0.37341,0.3359
-1.3329,-0.15394,0.073398,-0.063043,-0.47829,-0.57146,-0.045309,0.46064,-0.57667,-0.19143,0.77552,0.071039,0.011397,0.42301,-0.29175,-0.0018959,-0.48663,-0.059732,-0.28719,0.17381
-1.3329,0.39168,0.13701,-0.063043,0.35364,-0.57146,-0.045309,0.67901,-0.21112,0.0058285,0.8835,0.071039,-0.42721,0.58169,-0.18983,-0.1169,-0.22467,-0.40719,-0.14349,0.38992
-1.3329,0.42805,0.1052,-0.063043,0.35364,-0.45819,-0.045309,0.59166,-0.33297,0.10446,0.45157,-0.21821,-0.811,0.42301,0.014011,-0.57692,-0.26833,-0.31243,0.028958,0.30888
-1.3329,0.39168,0.041591,-0.063043,0.45763,-0.57146,-0.045309,0.63534,-0.33297,0.10446,0.50556,-0.0012729,-0.70135,0.4759,-0.18983,-0.1169,-0.11552,-0.34401,-0.24408,0.22784
-1.3329,-0.044821,-0.053829,-0.063043,-0.062325,-0.59978,-0.045309,0.63534,0.15443,-0.33937,0.55955,-0.50746,-0.64652,0.42301,-0.08791,-1.0753,-0.20284,-0.65988,-0.10038,0.1468
-1.3329,0.064304,-0.022022,-0.063043,-0.3743,-0.59978,-0.045309,0.54799,0.15443,-0.29006,0.66754,-0.29052,-0.42721,0.26433,-0.29175,-0.61526,-0.093689,-1.0073,-0.37341,0.092771
-1.3329,0.53718,0.041591,-0.063043,0.45763,-0.57146,-0.045309,0.8537,-0.69852,0.10446,0.93749,0.21566,-0.20791,0.58169,-0.49559,0.036439,-0.093689,-0.12291,-0.071635,0.1468
-1.3329,0.68267,0.26424,-0.063043,0.66562,-0.65641,-0.045309,1.1157,-0.089268,0.055143,0.82951,0.071039,-0.64652,0.58169,0.014011,-0.57692,-0.028198,-0.12291,0.014587,0.38992
-1.3329,0.71905,0.39146,-0.063043,0.45763,-0.37324,-0.045309,0.50431,0.15443,0.15377,0.93749,0.28797,0.45001,0.63458,-0.29175,0.26645,-0.050028,0.19296,-0.071635,0.66006
-1.3329,0.97367,0.39146,-0.063043,0.97759,-0.59978,-0.045309,1.0721,0.27628,0.2524,0.99149,0.28797,-0.043429,0.79326,0.21785,0.61147,-0.050028,-0.24925,0.51755,0.63305
-1.3329,-0.044821,0.0097846,-0.063043,0.041666,-0.54314,-0.045309,0.59166,-0.33297,-0.14212,0.61355,0.21566,0.2307,0.42301,-0.69943,-0.040231,-0.31199,-0.24925,0.10081,0.25486
-1.3329,0.57355,0.13701,-0.063043,0.45763,-0.62809,-0.045309,0.8537,0.032582,-0.043486,0.77552,-0.073585,0.011397,0.63458,-0.39367,-0.097734,-0.093689,-0.50195,0.00021682,0.25486
-1.3329,0.53718,0.20062,-0.063043,0.35364,-0.48651,-0.045309,0.89738,-0.089268,0.0058285,0.77552,0.14335,0.011397,0.58169,-0.39367,-0.0018959,-0.11552,-0.28084,0.10081,0.44395
-1.3329,-0.66319,-0.30828,-0.063043,0.45763,-0.62809,-0.045309,0.81003,0.15443,-0.48732,0.55955,-0.073585,0.39518,0.21144,-0.29175,0.074775,0.037293,0.035029,0.2014,0.41694
-1.3329,0.57355,0.26424,-0.063043,-0.16632,-0.42988,-0.045309,0.94105,0.64183,0.055143,0.66754,0.071039,-0.31756,0.4759,0.014011,0.074775,-0.028198,-0.59671,0.37385,0.30888
-1.3329,0.2098,-0.085635,-0.063043,-0.062325,-0.51483,-0.045309,0.8537,-0.45482,0.20309,0.72153,0.21566,-0.15308,0.37012,-0.29175,0.055607,-0.050028,-0.091319,0.00021682,0.20083
-1.3329,0.5008,0.26424,-0.063043,0.14566,-0.57146,-0.045309,0.94105,0.15443,-0.092801,0.50556,0.14335,-0.53687,0.31722,-0.29175,-0.21274,-0.29016,-0.21767,-0.014154,-0.042298
-1.3329,-0.15394,0.0097846,-0.063043,0.14566,-0.62809,-0.045309,0.59166,0.032582,-0.24075,0.55955,0.21566,0.066224,0.42301,-0.90328,0.074775,-0.50846,-0.21767,0.33074,0.17381
-0.38177,1.1555,0.51869,-0.063043,1.2896,-0.54314,-0.045309,1.2031,-0.45482,0.40035,0.77552,0.21566,-0.098256,0.89904,0.21785,0.22812,0.36475,0.3509,1.0924,0.87618
-0.38177,1.2283,0.48688,-0.063043,1.6015,-0.51483,-0.045309,1.1157,-0.089268,0.35103,0.93749,0.071039,0.011397,0.79326,0.52361,0.36229,0.32109,0.22455,0.97741,0.84916
-0.38177,1.1555,0.64592,-0.063043,0.76961,-0.65641,-0.045309,0.46064,-0.45482,-0.14212,0.61355,-0.1459,0.12105,1.0577,0.31977,1.0907,-0.028198,0.50883,0.76185,-0.17737
-0.38177,0.42805,0.35966,-0.063043,0.35364,-0.62809,-0.045309,0.37329,-0.33297,-0.53663,0.66754,-0.073585,0.55966,0.95194,-0.08791,1.1098,-0.18101,0.85629,0.70437,-0.33945
